x	y	clickSelects	showSelected1
0.0117385473525378	1	51	log2(tiles)=2.25 log10(pixels)=3.25
0.0544258958093975	1	52	log2(tiles)=4.00 log10(pixels)=4.25
-0.0800318260031077	1	53	log2(tiles)=2.00 log10(pixels)=3.25
-0.0324107850349051	1	54	log2(tiles)=3.75 log10(pixels)=4.25
0.100952399793493	1	55	log2(tiles)=2.75 log10(pixels)=3.75
-0.028168622510365	1	56	log2(tiles)=3.75 log10(pixels)=4.25
0.082066934285113	1	57	log2(tiles)=2.00 log10(pixels)=3.00
-0.0820921899985199	1	58	log2(tiles)=2.00 log10(pixels)=3.25
-0.0303373169819534	1	59	log2(tiles)=3.50 log10(pixels)=3.75
-0.0600607450724873	1	60	log2(tiles)=3.75 log10(pixels)=4.25
-0.0344220420894721	1	61	log2(tiles)=4.00 log10(pixels)=4.00
-0.0512936800949202	1	62	log2(tiles)=1.00 log10(pixels)=2.50
0.10274233614457	1	63	log2(tiles)=3.50 log10(pixels)=4.00
-0.0675568140427592	1	64	log2(tiles)=3.75 log10(pixels)=4.25
-0.0177268942914077	1	65	log2(tiles)=4.75 log10(pixels)=4.75
0.113943352306837	1	66	log2(tiles)=1.00 log10(pixels)=2.00
-0.0188441291719648	1	67	log2(tiles)=2.50 log10(pixels)=3.50
-0.100015437450609	1	68	log2(tiles)=3.50 log10(pixels)=4.00
-0.0132282657337552	1	69	log2(tiles)=1.50 log10(pixels)=3.00
0.113857961883973	1	70	log2(tiles)=3.00 log10(pixels)=3.75
0.0950980400142569	1	71	log2(tiles)=1.00 log10(pixels)=2.75
0.0422560713564759	1	72	log2(tiles)=1.00 log10(pixels)=2.25
-0.0943910142329392	1	73	log2(tiles)=4.50 log10(pixels)=4.75
-0.0783960731301687	1	74	log2(tiles)=1.00 log10(pixels)=2.50
-0.0380789156914907	1	75	log2(tiles)=1.50 log10(pixels)=3.25
0.119927710291468	1	76	log2(tiles)=2.25 log10(pixels)=3.50
0.120136054973758	1	77	log2(tiles)=1.50 log10(pixels)=2.50
0.0260019899620501	1	78	log2(tiles)=1.50 log10(pixels)=3.25
-0.119666231504994	1	79	log2(tiles)=1.00 log10(pixels)=3.25
0.0983048630481607	1	80	log2(tiles)=1.50 log10(pixels)=2.25
-0.089909454405932	1	81	log2(tiles)=1.50 log10(pixels)=3.00
-0.0168027348934308	1	82	log2(tiles)=1.50 log10(pixels)=2.75
-0.0812963197509236	1	83	log2(tiles)=3.25 log10(pixels)=4.25
-0.0378123955960423	1	84	log2(tiles)=2.00 log10(pixels)=3.25
-0.109064892896621	1	85	log2(tiles)=2.00 log10(pixels)=2.50
0.0827853703164503	1	86	log2(tiles)=2.50 log10(pixels)=3.00
0.0468851908377101	1	87	log2(tiles)=1.00 log10(pixels)=3.00
0.10005409357903	1	88	log2(tiles)=2.25 log10(pixels)=3.25
0.02232170672292	1	89	log2(tiles)=1.00 log10(pixels)=2.75
-0.036525090036041	1	90	log2(tiles)=3.75 log10(pixels)=4.50
0.0969100130080562	1	91	log2(tiles)=0.00 log10(pixels)=2.00
0.122738827472669	1	92	log2(tiles)=1.00 log10(pixels)=2.75
0.0527737252919756	1	93	log2(tiles)=2.00 log10(pixels)=2.75
0.100584976352031	1	94	log2(tiles)=3.25 log10(pixels)=3.75
-0.0853497840657034	1	95	log2(tiles)=2.00 log10(pixels)=3.25
0.0791812460476247	1	96	log2(tiles)=1.00 log10(pixels)=2.00
0.056360682861051	1	97	log2(tiles)=4.00 log10(pixels)=4.25
0.10422605308447	1	98	log2(tiles)=0.00 log10(pixels)=2.50
-0.0680338852718272	1	99	log2(tiles)=1.00 log10(pixels)=3.00
-0.0120136688706065	1	100	log2(tiles)=2.50 log10(pixels)=3.50
-0.11475131759678	1	101	log2(tiles)=2.25 log10(pixels)=3.50
-0.0275306141159692	1	102	log2(tiles)=2.50 log10(pixels)=3.75
0.0126883443016963	1	103	log2(tiles)=1.50 log10(pixels)=3.25
0.0688854145940097	1	104	log2(tiles)=0.00 log10(pixels)=2.75
0.0842526423342309	1	105	log2(tiles)=2.00 log10(pixels)=3.25
0.0884564936046046	1	106	log2(tiles)=0.00 log10(pixels)=2.25
-0.0846066497202882	1	107	log2(tiles)=2.25 log10(pixels)=3.75
-0.0636318965269638	1	108	log2(tiles)=2.75 log10(pixels)=3.75
0.00212455250564414	1	109	log2(tiles)=2.00 log10(pixels)=3.25
0.123901597864462	1	110	log2(tiles)=1.50 log10(pixels)=2.75
-0.10294232897164	1	111	log2(tiles)=2.00 log10(pixels)=3.25
0.0680278418592564	1	112	log2(tiles)=2.00 log10(pixels)=3.75
-0.0352690789463708	1	113	log2(tiles)=1.00 log10(pixels)=3.00
0.0934216851622351	1	114	log2(tiles)=0.00 log10(pixels)=2.00
-0.0791977157390562	1	115	log2(tiles)=2.25 log10(pixels)=3.75
0.0783796034387376	1	116	log2(tiles)=0.00 log10(pixels)=2.25
0.0298949800116377	1	117	log2(tiles)=3.50 log10(pixels)=4.25
0.0644579892269186	1	118	log2(tiles)=0.00 log10(pixels)=2.00
0.0444662261615929	1	119	log2(tiles)=0.00 log10(pixels)=2.25
-0.000312917381596112	1	120	log2(tiles)=1.00 log10(pixels)=2.50
0.00596351801812611	1	121	log2(tiles)=2.75 log10(pixels)=3.50
-0.0604807473813815	1	122	log2(tiles)=0.00 log10(pixels)=2.00
-0.00258819211357686	1	123	log2(tiles)=1.50 log10(pixels)=2.75
-0.0867002359187481	1	124	log2(tiles)=1.50 log10(pixels)=2.50
-0.0000381344038098419	1	125	log2(tiles)=1.50 log10(pixels)=3.50
-0.0833594926617192	1	126	log2(tiles)=0.00 log10(pixels)=2.50
-0.0545183235098024	1	127	log2(tiles)=1.50 log10(pixels)=2.75
-0.0872421683184257	1	128	log2(tiles)=1.00 log10(pixels)=2.75
0.0934216851622351	1	129	log2(tiles)=1.50 log10(pixels)=2.00
-0.0973947580800854	1	130	log2(tiles)=2.00 log10(pixels)=3.50
-0.0246907182741372	1	131	log2(tiles)=2.00 log10(pixels)=2.25
0.115950051656401	1	132	log2(tiles)=1.00 log10(pixels)=2.50
-0.0916375079047502	1	133	log2(tiles)=1.00 log10(pixels)=2.25
-0.0314644947834721	1	134	log2(tiles)=2.50 log10(pixels)=3.25
0.112359947967774	1	135	log2(tiles)=3.00 log10(pixels)=3.50
-0.094861565188618	1	136	log2(tiles)=1.00 log10(pixels)=2.75
-0.0705810742857072	1	137	log2(tiles)=1.50 log10(pixels)=3.00
0.104108439147401	1	138	log2(tiles)=1.50 log10(pixels)=2.25
0.113943352306837	2	139	log2(tiles)=1.00 log10(pixels)=2.00
-0.0654005617819271	1	140	log2(tiles)=3.25 log10(pixels)=4.00
-0.0977116556169437	1	141	log2(tiles)=1.50 log10(pixels)=2.25
-0.095850750790305	1	142	log2(tiles)=2.00 log10(pixels)=3.50
-0.0615801779972895	1	143	log2(tiles)=0.00 log10(pixels)=2.75
0.0262100038416642	1	144	log2(tiles)=2.50 log10(pixels)=3.50
0.00945089579869407	1	145	log2(tiles)=1.50 log10(pixels)=3.00
0.00358305889290644	1	146	log2(tiles)=0.00 log10(pixels)=2.75
-0.0123337350737254	1	147	log2(tiles)=0.00 log10(pixels)=3.00
-0.076813731587726	1	148	log2(tiles)=0.00 log10(pixels)=2.25
-0.0734887386354246	1	149	log2(tiles)=2.00 log10(pixels)=2.50
-0.0436339668709569	1	150	log2(tiles)=1.00 log10(pixels)=2.50
0.117113779831977	1	151	log2(tiles)=3.25 log10(pixels)=3.75
0.119231719730976	1	152	log2(tiles)=2.00 log10(pixels)=2.75
0.116236123718293	1	153	log2(tiles)=2.00 log10(pixels)=3.25
-0.100326278518962	1	154	log2(tiles)=1.00 log10(pixels)=2.50
-0.0170038896078464	1	155	log2(tiles)=2.00 log10(pixels)=2.25
-0.0378123955960423	1	156	log2(tiles)=0.00 log10(pixels)=2.25
0.032472624166286	1	157	log2(tiles)=1.50 log10(pixels)=2.75
-0.10790539730952	1	158	log2(tiles)=1.00 log10(pixels)=2.00
-0.0705810742857072	1	159	log2(tiles)=2.00 log10(pixels)=2.00
0.0428254269591797	1	160	log2(tiles)=1.00 log10(pixels)=2.50
0.10959440922522	1	161	log2(tiles)=1.50 log10(pixels)=2.50
0.0445397603924111	1	162	log2(tiles)=2.00 log10(pixels)=3.00
0.0983048630481607	1	163	log2(tiles)=0.00 log10(pixels)=2.25
0.0453071164658239	1	164	log2(tiles)=0.00 log10(pixels)=2.50
0.0415792439465807	1	165	log2(tiles)=1.50 log10(pixels)=2.50
-0.117542707815276	1	166	log2(tiles)=1.50 log10(pixels)=2.75
-0.00307035192678518	1	167	log2(tiles)=1.50 log10(pixels)=2.50
-0.013462738511306	1	168	log2(tiles)=2.00 log10(pixels)=3.25
-0.0513429130455774	1	169	log2(tiles)=1.00 log10(pixels)=2.25
-0.0757207139381184	1	170	log2(tiles)=0.00 log10(pixels)=3.00
-0.0898979233571393	1	171	log2(tiles)=1.50 log10(pixels)=3.50
-0.0609802235513337	1	172	log2(tiles)=2.00 log10(pixels)=3.00
-0.0568754016455384	1	173	log2(tiles)=1.50 log10(pixels)=2.25
-0.0999803649348414	1	174	log2(tiles)=1.50 log10(pixels)=3.50
0.0253058652647704	1	175	log2(tiles)=0.00 log10(pixels)=2.00
-0.0232727909734276	1	176	log2(tiles)=1.00 log10(pixels)=2.75
0.0644579892269186	1	177	log2(tiles)=1.00 log10(pixels)=2.00
0.0403294747908736	1	178	log2(tiles)=0.00 log10(pixels)=2.50
-0.0856039478702138	1	179	log2(tiles)=3.50 log10(pixels)=4.00
0.0654936298688624	1	180	log2(tiles)=2.25 log10(pixels)=3.50
-0.116184634019569	1	181	log2(tiles)=0.00 log10(pixels)=2.50
-0.0969100130080565	1	182	log2(tiles)=0.00 log10(pixels)=1.00
0.118048096712092	1	183	log2(tiles)=0.00 log10(pixels)=2.50
0.122912002970107	1	184	log2(tiles)=1.00 log10(pixels)=2.25
0.0717088318086878	1	185	log2(tiles)=2.00 log10(pixels)=2.50
-0.0450664776458551	1	186	log2(tiles)=2.00 log10(pixels)=3.25
-0.0575937651663696	1	187	log2(tiles)=2.75 log10(pixels)=3.75
0.0428254269591797	1	188	log2(tiles)=1.50 log10(pixels)=2.50
0.0265332645232967	1	189	log2(tiles)=2.25 log10(pixels)=3.00
0.0848556896172914	1	190	log2(tiles)=1.50 log10(pixels)=3.25
-0.096879478824182	1	191	log2(tiles)=2.00 log10(pixels)=2.50
-0.109064892896621	1	192	log2(tiles)=1.00 log10(pixels)=2.50
-0.035156151952302	1	193	log2(tiles)=1.00 log10(pixels)=2.25
0.117355921026019	1	194	log2(tiles)=0.00 log10(pixels)=2.25
-0.0362167006646956	1	195	log2(tiles)=1.50 log10(pixels)=3.25
0.0353298350107671	1	196	log2(tiles)=1.00 log10(pixels)=2.75
-0.0622494371796121	1	197	log2(tiles)=1.50 log10(pixels)=2.50
0.0728716022004803	1	198	log2(tiles)=1.50 log10(pixels)=2.50
-0.0977116556169437	1	199	log2(tiles)=0.00 log10(pixels)=2.25
-0.0160007134616129	1	200	log2(tiles)=1.00 log10(pixels)=2.75
-0.095880474484153	1	201	log2(tiles)=2.25 log10(pixels)=3.25
-0.0693007987039653	1	202	log2(tiles)=2.25 log10(pixels)=3.25
-0.033996656365201	1	203	log2(tiles)=2.00 log10(pixels)=2.75
0.119093330626743	1	204	log2(tiles)=0.00 log10(pixels)=2.50
-0.119186407719209	1	205	log2(tiles)=0.00 log10(pixels)=2.00
0.0950980400142569	1	206	log2(tiles)=1.00 log10(pixels)=1.75
0.114944415712585	1	207	log2(tiles)=2.00 log10(pixels)=3.00
-0.109064892896621	2	208	log2(tiles)=2.00 log10(pixels)=2.50
0.0701462861110538	1	209	log2(tiles)=1.00 log10(pixels)=2.25
-0.0424298239020637	1	210	log2(tiles)=0.00 log10(pixels)=1.75
-0.114393726401688	1	211	log2(tiles)=2.00 log10(pixels)=2.50
0.057496037913213	1	212	log2(tiles)=1.00 log10(pixels)=2.25
-0.0653085691824011	1	213	log2(tiles)=1.00 log10(pixels)=2.25
-0.0506099933550872	1	214	log2(tiles)=0.00 log10(pixels)=2.00
-0.08838029403677	1	215	log2(tiles)=0.00 log10(pixels)=2.50
0.0805886686851443	1	216	log2(tiles)=0.00 log10(pixels)=2.75
-0.116141874796665	1	217	log2(tiles)=1.50 log10(pixels)=3.25
0.0721680793680175	1	218	log2(tiles)=1.00 log10(pixels)=2.75
0.05307844348342	1	219	log2(tiles)=0.00 log10(pixels)=2.00
0.106381365110605	1	220	log2(tiles)=1.50 log10(pixels)=2.50
-0.1249387366083	1	221	log2(tiles)=1.00 log10(pixels)=2.00
-0.0687587626244128	1	222	log2(tiles)=0.00 log10(pixels)=1.75
-0.113279432843593	1	223	log2(tiles)=1.00 log10(pixels)=2.25
0.0211892990699383	1	224	log2(tiles)=0.00 log10(pixels)=2.00
0.114897216033135	1	225	log2(tiles)=1.50 log10(pixels)=2.50
0.0863598306747484	1	226	log2(tiles)=0.00 log10(pixels)=2.00
-0.0325160557860937	1	227	log2(tiles)=1.00 log10(pixels)=2.25
-0.0951662833800619	1	228	log2(tiles)=1.00 log10(pixels)=2.50
0.00105926221775166	1	229	log2(tiles)=0.00 log10(pixels)=2.50
-0.0432822176632413	1	230	log2(tiles)=2.00 log10(pixels)=2.75
-0.0951662833800619	2	231	log2(tiles)=1.00 log10(pixels)=2.50
0.0888490907372552	1	232	log2(tiles)=0.00 log10(pixels)=1.75
0.0747764624755458	1	233	log2(tiles)=2.00 log10(pixels)=2.75
-0.0177287669604316	1	234	log2(tiles)=2.00 log10(pixels)=2.00
0.0695439355418688	1	235	log2(tiles)=2.00 log10(pixels)=1.75
-0.0967874862246565	1	236	log2(tiles)=1.50 log10(pixels)=2.75
0.0444880466591697	1	237	log2(tiles)=1.00 log10(pixels)=2.75
-0.0510299956639813	1	238	log2(tiles)=0.00 log10(pixels)=1.75
0.00514997831990605	1	239	log2(tiles)=0.00 log10(pixels)=1.50
-0.116531544420413	1	240	log2(tiles)=1.00 log10(pixels)=1.75
-0.0872421683184259	1	241	log2(tiles)=1.00 log10(pixels)=1.75
-0.10261702988538	1	242	log2(tiles)=2.00 log10(pixels)=2.75
0.0932860670204572	1	243	log2(tiles)=1.00 log10(pixels)=2.50
0.0934216851622351	2	244	log2(tiles)=0.00 log10(pixels)=2.00
0.0488530764097068	1	245	log2(tiles)=0.00 log10(pixels)=2.25
-0.0872421683184259	1	246	log2(tiles)=0.00 log10(pixels)=1.75
0.104108439147401	1	247	log2(tiles)=1.00 log10(pixels)=2.25
-0.0170038896078464	1	248	log2(tiles)=1.00 log10(pixels)=2.25
-0.031517051446065	1	249	log2(tiles)=1.00 log10(pixels)=2.00
0.0400346113625178	1	250	log2(tiles)=1.00 log10(pixels)=2.25
-0.00181197299379954	1	251	log2(tiles)=1.00 log10(pixels)=1.75
0.0606978403536118	1	252	log2(tiles)=0.00 log10(pixels)=2.00
0.0281512503836436	1	253	log2(tiles)=0.00 log10(pixels)=1.75
0.0224442335063197	1	254	log2(tiles)=2.00 log10(pixels)=2.50
-0.0541003475907664	1	255	log2(tiles)=0.00 log10(pixels)=2.25
-0.0222763947111522	1	256	log2(tiles)=0.00 log10(pixels)=2.00
0.0844537511509307	1	257	log2(tiles)=0.00 log10(pixels)=2.25
0.110589710299249	1	258	log2(tiles)=0.00 log10(pixels)=2.00
-0.00963731050575611	1	259	log2(tiles)=0.00 log10(pixels)=1.75
0.068201724066995	1	260	log2(tiles)=1.00 log10(pixels)=1.50
-0.0555173278498313	1	261	log2(tiles)=1.00 log10(pixels)=2.00
0.00587485567249146	1	262	log2(tiles)=0.00 log10(pixels)=1.75
-0.107303046740334	1	263	log2(tiles)=1.00 log10(pixels)=2.50
-0.0604807473813815	1	264	log2(tiles)=1.50 log10(pixels)=2.00
-0.0132282657337552	1	265	log2(tiles)=0.00 log10(pixels)=2.00
0.00514997831990605	2	266	log2(tiles)=0.00 log10(pixels)=1.50
0.0658478186735176	1	267	log2(tiles)=1.50 log10(pixels)=2.50
0.123851640967086	1	268	log2(tiles)=0.00 log10(pixels)=2.00
0.0457869402516091	1	269	log2(tiles)=2.50 log10(pixels)=3.25
-0.0797382846050425	1	270	log2(tiles)=1.00 log10(pixels)=2.25
-0.0655015487564323	1	271	log2(tiles)=0.00 log10(pixels)=2.00
0.0293837776852097	1	272	log2(tiles)=1.00 log10(pixels)=3.00
0.0924226808222062	1	273	log2(tiles)=1.00 log10(pixels)=2.25
-0.123423042943488	1	274	log2(tiles)=1.00 log10(pixels)=2.50
-0.0575202309355514	1	275	log2(tiles)=2.00 log10(pixels)=2.50
0.0138726768652235	1	276	log2(tiles)=2.00 log10(pixels)=3.25
-0.0886319977650252	1	277	log2(tiles)=0.00 log10(pixels)=2.25
-0.0568754016455384	1	278	log2(tiles)=0.00 log10(pixels)=2.25
0.00587485567249146	2	279	log2(tiles)=0.00 log10(pixels)=1.75
0.110589710299249	2	280	log2(tiles)=0.00 log10(pixels)=2.00
0.102601969338235	1	281	log2(tiles)=3.00 log10(pixels)=3.75
0.0934216851622351	1	282	log2(tiles)=1.00 log10(pixels)=2.00
0.0411467617318855	1	283	log2(tiles)=2.25 log10(pixels)=3.25
-0.0510299956639813	1	284	log2(tiles)=1.00 log10(pixels)=1.75
0.0400346113625178	2	285	log2(tiles)=1.00 log10(pixels)=2.25
-0.0653085691824011	2	286	log2(tiles)=1.00 log10(pixels)=2.25
0.0610753236297916	1	287	log2(tiles)=2.00 log10(pixels)=3.00
0.0422560713564759	1	288	log2(tiles)=2.00 log10(pixels)=2.25
0.120136054973758	2	289	log2(tiles)=1.50 log10(pixels)=2.50
-0.0376020021010439	1	290	log2(tiles)=1.00 log10(pixels)=2.50
-0.119344650977969	1	291	log2(tiles)=1.00 log10(pixels)=3.25
0.0550944485783194	1	292	log2(tiles)=1.00 log10(pixels)=2.50
0.0899496013257077	1	293	log2(tiles)=1.00 log10(pixels)=2.50
-0.0733300673318502	1	294	log2(tiles)=1.50 log10(pixels)=3.25
-0.0660528692484879	1	295	log2(tiles)=1.00 log10(pixels)=2.75
-0.0541003475907664	2	296	log2(tiles)=0.00 log10(pixels)=2.25
0.111727836017593	1	297	log2(tiles)=0.00 log10(pixels)=1.25
-0.0257241303992108	1	298	log2(tiles)=0.00 log10(pixels)=1.75
0.0910646070264991	1	299	log2(tiles)=0.00 log10(pixels)=1.50
0.113943352306837	1	300	log2(tiles)=0.00 log10(pixels)=2.00
-0.0486624812040821	1	301	log2(tiles)=1.50 log10(pixels)=3.00
0.0334237554869499	1	302	log2(tiles)=1.50 log10(pixels)=2.00
-0.0736575533743449	1	303	log2(tiles)=1.00 log10(pixels)=3.00
0.02415784926368	1	304	log2(tiles)=0.00 log10(pixels)=2.25
-0.0753588073395517	1	305	log2(tiles)=2.00 log10(pixels)=3.25
-0.116338564846382	1	306	log2(tiles)=1.50 log10(pixels)=3.00
0.0466651902615309	1	307	log2(tiles)=1.00 log10(pixels)=2.25
0.0211892990699383	1	308	log2(tiles)=1.00 log10(pixels)=2.00
0.0276299008713385	1	309	log2(tiles)=1.50 log10(pixels)=2.50
0.0629133566428555	1	310	log2(tiles)=0.00 log10(pixels)=1.75
-0.0506099933550872	1	311	log2(tiles)=1.00 log10(pixels)=2.00
0.0314789170422549	1	312	log2(tiles)=0.00 log10(pixels)=2.50
0.0825089127062364	1	313	log2(tiles)=0.00 log10(pixels)=1.75
-0.0482135644757098	1	314	log2(tiles)=1.00 log10(pixels)=2.50
-0.0176062401770314	1	315	log2(tiles)=0.00 log10(pixels)=1.75
-0.031517051446065	2	316	log2(tiles)=1.00 log10(pixels)=2.00
0.113322860120456	1	317	log2(tiles)=1.00 log10(pixels)=1.75
-0.0779021420642825	1	318	log2(tiles)=0.00 log10(pixels)=1.75
-0.0228787452803376	1	319	log2(tiles)=0.00 log10(pixels)=1.50
0.0722192947339193	1	320	log2(tiles)=0.00 log10(pixels)=1.25
-0.0568754016455384	2	321	log2(tiles)=0.00 log10(pixels)=2.25
-0.0246907182741372	1	322	log2(tiles)=0.00 log10(pixels)=2.25
0.0786392099680722	1	323	log2(tiles)=2.00 log10(pixels)=2.50
-0.0513429130455774	2	324	log2(tiles)=1.00 log10(pixels)=2.25
-0.0710230527068307	1	325	log2(tiles)=1.00 log10(pixels)=2.25
-0.0119538968712045	1	326	log2(tiles)=1.00 log10(pixels)=2.25
0.0453229787866576	1	327	log2(tiles)=1.00 log10(pixels)=2.00
-0.0861861476162833	1	328	log2(tiles)=0.00 log10(pixels)=2.00
-0.0809219076239261	1	329	log2(tiles)=1.00 log10(pixels)=2.00
-0.0484320149440727	1	330	log2(tiles)=1.50 log10(pixels)=2.75
0.0510299956639813	1	331	log2(tiles)=0.00 log10(pixels)=1.25
-0.113279432843593	2	332	log2(tiles)=1.00 log10(pixels)=2.25
-0.0170038896078464	1	333	log2(tiles)=0.00 log10(pixels)=2.25
-0.0670307091255942	1	334	log2(tiles)=1.00 log10(pixels)=2.50
0.0760748027008265	1	335	log2(tiles)=1.00 log10(pixels)=1.75
-0.0497508916806391	1	336	log2(tiles)=1.00 log10(pixels)=2.50
-0.0686362358410126	1	337	log2(tiles)=0.00 log10(pixels)=1.50
-0.00168944621039957	1	338	log2(tiles)=1.00 log10(pixels)=2.50
-0.119788758288394	1	339	log2(tiles)=1.00 log10(pixels)=1.50
0.0253058652647704	1	340	log2(tiles)=1.00 log10(pixels)=2.00
0.123851640967086	2	341	log2(tiles)=0.00 log10(pixels)=2.00
-0.102372908709559	1	342	log2(tiles)=0.00 log10(pixels)=2.00
0.122214022966295	1	343	log2(tiles)=1.00 log10(pixels)=2.50
-0.117982957425132	1	344	log2(tiles)=0.00 log10(pixels)=2.50
-0.0072748686953017	1	345	log2(tiles)=1.50 log10(pixels)=2.75
0.0164128471123997	1	346	log2(tiles)=1.00 log10(pixels)=2.75
-0.0157001606532141	1	347	log2(tiles)=0.00 log10(pixels)=2.50
-0.0555173278498313	1	348	log2(tiles)=2.00 log10(pixels)=2.00
0.0797835966168101	1	349	log2(tiles)=0.00 log10(pixels)=1.50
0.111727836017593	2	350	log2(tiles)=0.00 log10(pixels)=1.25
-0.00963731050575611	1	351	log2(tiles)=1.00 log10(pixels)=1.75
-0.0686362358410126	1	352	log2(tiles)=1.00 log10(pixels)=1.50
0.0510299956639813	2	353	log2(tiles)=0.00 log10(pixels)=1.25
-0.0268721464003014	1	354	log2(tiles)=1.00 log10(pixels)=2.00
0.021841606536499	1	355	log2(tiles)=0.00 log10(pixels)=2.25
0.0402851640332416	1	356	log2(tiles)=2.00 log10(pixels)=2.75
0.107332496431269	1	357	log2(tiles)=0.00 log10(pixels)=1.75
-0.00820456870480113	1	358	log2(tiles)=2.00 log10(pixels)=3.25
-0.0457574905606752	1	359	log2(tiles)=0.00 log10(pixels)=2.00
0.0835026198302673	1	360	log2(tiles)=1.50 log10(pixels)=3.00
-0.0967874862246563	1	361	log2(tiles)=0.00 log10(pixels)=1.75
-0.0339966563652008	1	362	log2(tiles)=0.00 log10(pixels)=1.75
0.0575072019056577	1	363	log2(tiles)=1.50 log10(pixels)=2.50
0.00860017176191752	1	364	log2(tiles)=0.00 log10(pixels)=2.00
0.0742824552976926	1	365	log2(tiles)=1.00 log10(pixels)=2.25
0.0561799739838871	1	366	log2(tiles)=0.00 log10(pixels)=1.75
-0.00877392430750512	1	367	log2(tiles)=1.00 log10(pixels)=2.00
0.0208520116421442	1	368	log2(tiles)=0.00 log10(pixels)=1.75
0.1061244442423	1	369	log2(tiles)=2.00 log10(pixels)=2.75
-0.0421181032660076	1	370	log2(tiles)=2.00 log10(pixels)=2.50
-0.0622494371796121	1	371	log2(tiles)=2.00 log10(pixels)=2.50
0.00514997831990605	3	372	log2(tiles)=0.00 log10(pixels)=1.50
-0.0378123955960423	2	373	log2(tiles)=0.00 log10(pixels)=2.25
-0.0268721464003014	2	374	log2(tiles)=1.00 log10(pixels)=2.00
